Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
497.899437778131,-18.3512068843457,59.3764016961216,-2271.09074160028,3.61163497224944,2.76540633401595,0.748048163230827,0.429043639780052,NaN
492.899437778131,-18.4223162400125,59.4032688056156,-2480.74883675131,3.23407958145037,2.35533764659393,0.696334381337032,0.434875595133414,NaN
487.899437778131,-18.4934255956794,59.4301359151096,-2640.43127809424,2.85932154082886,1.97602513921173,0.624970358008261,0.432734991401652,NaN
482.899437778131,-18.5645349513462,59.4570030246037,-2706.68580019075,2.48736085965525,1.58194436741074,0.572493720180471,0.430596333660977,NaN
477.899437778131,-18.635644307013,59.4838701340977,-2712.10647488778,2.11819754719986,1.21249881945625,0.492975424883238,0.435455227379923,NaN
472.899437778131,-18.7067536626799,59.5107372435917,-2712.49990064893,1.75183161273305,0.834663213505267,0.432742963790134,0.43303058404202,NaN
467.899437778131,-18.7778874255709,59.5376116870346,-2711.48652868574,1.75332133347445,0.51311516170282,0.364334863182886,0.693778808077603,0.030489210835038
462.899437778131,-18.8491565510115,59.5645268045833,-2708.25666529609,1.5058358691304,0.461738836108804,0.313120737931552,0.585418223371626,0.0261650456404081
457.899437778131,-18.9204256764522,59.591441922132,-2703.40363288131,1.25860856795684,0.402771881218423,0.262176415527446,0.477098743992,0.0218276702539453
452.899437778131,-18.9916948018928,59.6183570396807,-2697.74606064558,1.01163942979226,0.352170024582595,0.211501896574933,0.372036834371892,0.0143887174543114
447.899437778131,-19.0629639273335,59.6452721572294,-2692.85129934671,0.764928454475135,0.301557850174348,0.158837913392311,0.265441039059778,0.0107973312862123
442.899437778131,-19.1342330527742,59.6721872747781,-2689.37378097984,0.518475641843971,0.25093535801052,0.109722007192142,0.155444344540872,0.00719486293449867
437.899437778131,-19.2055021782148,59.6991023923268,-2687.47400627276,0.272280991737253,0.200302548107953,0.0608705256376233,0.045493078031517,0.00358131240955726
432.899437778131,-19.2767713036555,59.7260175098754,-2687.48424545843,0.0263445039934747,0.149659420483485,0.0122834693255193,-0.0644127604962054,-4.33202782252449e-05
427.899437778131,-19.3482315710955,59.7529837068797,-2688.53581946915,-0.0893623586978349,0.143206832917064,-0.000293806768646093,-0.100011906417137,-0.0282621217773623
422.899437778131,-19.4198452179143,59.7799908919201,-2691.42952299243,-0.00879849237339365,0.172163281115622,0.0136417193222305,-0.0736674882660179,-0.0217832685499355
417.899437778131,-19.4914588647331,59.8069980769605,-2695.135174525,0.0716200273769548,0.201046326438665,0.0275250655640822,-0.0473360840870253,-0.0152927500292057
412.899437778131,-19.563072511552,59.8340052620009,-2700.48785209749,0.15189320046147,0.229855968738158,0.0413562318607281,-0.0210176938786421,-0.00879056623055689
407.899437778131,-19.6346861583708,59.8610124470413,-2705.44786168076,0.232021026788414,0.256186560760228,0.0575422486008977,0.00528768236064882,-0.00227671716937327
402.899437778131,-19.7062998051897,59.8880196320817,-2710.0968728998,0.312003506266045,0.284602641125631,0.0715624228461801,0.0315800446323644,0.00424879713896114
397.899437778131,-19.7655157986642,59.9181849344218,-2712.6861658374,0.351534592825491,0.317038779037654,0.0820551722396894,0.0394417027409121,0.00172233181924214
392.899437778131,-19.8053225171351,59.9532944601131,-2711.92411543729,0.327200695731271,0.364879495914485,0.0889290141054581,0.0169333859213532,-0.0130794899111188
387.899437778131,-19.8451292356059,59.9884039858044,-2710.4034982568,0.303018554044063,0.399902294501706,0.0990665609916514,-0.00478263987937561,-0.0278572998770511
