Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
942.899437778131,-11.8819376200878,57.4941400843824,-1842.39025290012,5.11460201264027,3.68649535174783,0.701409162038177,0.570961833709522,NaN
937.899437778131,-11.9654899190457,57.4970533444577,-1829.08326929421,5.13221836307134,3.69075181881117,0.712535358378079,0.570223943296634,NaN
932.899437778131,-12.0490422180036,57.4999666045329,-1818.12297351628,5.14928344653094,3.69551365508955,0.723237922317713,0.569497548405259,NaN
927.899437778131,-12.1323951277694,57.5043144319777,-1809.32139088409,4.81986208125533,3.36923570945365,0.718327644552749,0.469136289506343,NaN
922.899437778131,-12.2157457253796,57.5086788949432,-1804.98498644987,4.52413927925023,3.12278699917701,0.672747077488094,0.504304671726046,NaN
917.899437778131,-12.2990963229897,57.5130433579088,-1804.21738658374,4.23017771571039,2.81527893304503,0.627082308495302,0.539887001274602,NaN
912.899437778131,-12.3824469205999,57.5174078208743,-1803.77757404981,3.93805912569588,2.48878221775201,0.616514347192248,0.561810328175856,NaN
907.899437778131,-12.4657960135128,57.5218388402908,-1789.9610341631,3.12331031526626,2.34529710518573,0.429988806682887,NaN,NaN
902.899437778131,-12.5491414493857,57.5264316195772,-1701.31598046234,3.47337100731898,2.63666595561364,0.478298277969115,NaN,NaN
897.899437778131,-12.6324868852585,57.5310243988635,-1598.95322515794,3.82286325111134,2.88674353410039,0.526416798626239,NaN,NaN
892.899437778131,-12.7158323211313,57.5356171781499,-1326.64379980875,4.17171402196143,3.16396662034344,0.546014630788298,NaN,NaN
887.899437778131,-12.7992764126463,57.5397825586239,-1049.31026908954,1.72425625905329,1.1139266849174,NaN,NaN,NaN
882.899437778131,-12.8827890480419,57.5436509913262,-613.885212113968,1.76025995820038,1.23726191648035,NaN,NaN,NaN
877.899437778131,-12.9662783009834,57.547758492542,-360.411501150482,0.964150619220718,0.479224676104855,NaN,NaN,NaN
872.899437778131,-13.0497314049721,57.5522355903955,-271.160595017249,0.834838187079534,0.458484979068381,NaN,NaN,NaN
867.899437778131,-13.1331845089609,57.556712688249,-246.058675934195,0.708342412082541,0.378065803545413,NaN,NaN,NaN
862.899437778131,-13.2166683025637,57.5611154091384,-218.333211895203,0.428616428218366,0.11618809590186,NaN,NaN,NaN
857.899437778131,-13.3001724888318,57.5654687079486,-187.866154154864,0.432125061927629,0.118041754091482,NaN,NaN,NaN
852.899437778131,-13.3836766750999,57.5698220067588,-157.876349300925,0.435649996777082,0.119892905852537,NaN,NaN,NaN
847.899437778131,-13.467180861368,57.5741753055689,-126.814737464177,0.439194009206453,0.12174286187268,NaN,NaN,NaN
842.899437778131,-13.5461499680333,57.5861375604997,-94.9775799411108,0.428360651948211,0.118021645847021,NaN,NaN,NaN
837.899437778131,-13.6240591500115,57.5998781569685,-51.2651377144325,0.41423896340708,0.113014245481156,NaN,NaN,NaN
832.899437778131,-13.7019683319896,57.6136187534373,-31.0216062420062,0.400208745574272,0.108026002510777,NaN,NaN,NaN
827.899437778131,-13.7785456468526,57.6292559984017,-75.465474021984,0.386253919857589,0.103297740518262,NaN,NaN,NaN
822.899437778131,-13.8486981800472,57.6540424688011,-109.567981297198,0.372253048123613,0.13614965653031,NaN,NaN,NaN
817.899437778131,-13.9188507132418,57.6788289392005,-138.667221251926,0.358318651145913,0.130893279781856,NaN,NaN,NaN
812.899437778131,-13.9890032464363,57.7036154095999,-163.588251547563,0.344451192796708,0.125689252948569,NaN,NaN,NaN
807.899437778131,-14.0591557796309,57.7284018799992,-185.331050914878,0.330651209797144,0.120537556856164,NaN,NaN,NaN
802.899437778131,-14.1265687571036,57.7553674352274,-205.070584698448,0.399021542131724,0.201472728848784,NaN,NaN,NaN
797.899437778131,-14.1931824807916,57.7829687292299,-223.707323964202,0.383027972128822,0.196730324557542,NaN,NaN,NaN
792.899437778131,-14.2597962044795,57.8105700232324,-241.031857409407,0.366969176422816,0.191951748771642,NaN,NaN,NaN
787.899437778131,-14.3264099281675,57.8381713172349,-270.713274619346,0.350846290714526,0.187137280315138,NaN,NaN,NaN
