Refdist,Lon,Lat,Water_depth,Total,Upper_water,Permanent_pycnocline,Labrador_sea_water_level,Overflow_water
1062.89943777813,-9.96817737735319,57.2119635528594,-2079.62443374358,14.4066154948208,15,14.7838194888121,13.5121338523696,NaN
1057.89943777813,-10.0451753632752,57.2288737986695,-2119.64794395463,14.5731163766433,15,14.8508510938251,13.9734800457528,NaN
1052.89943777813,-10.1221733491971,57.2457840444796,-2182.96694658848,14.7396172584659,15,14.9178826988381,14.4348262391359,NaN
1047.89943777813,-10.1991713351191,57.2626942902897,-2203.49317438047,14.9061181402884,15,14.9849143038511,14.896172432519,NaN
1042.89943777813,-10.2763600470941,57.2795003992068,-2205.91053451933,14.4495104410994,14.611928381886,14.611928381886,14.199415518781,NaN
1037.89943777813,-10.3536041481333,57.2962762655589,-2206.32926828121,13.9947998986067,14.1111562519721,14.1111562519721,13.8193113719788,NaN
1032.89943777813,-10.4308482491725,57.313052131911,-2210.28984532107,13.5400893561141,13.6103841220581,13.6103841220581,13.4392072251767,NaN
1027.89943777813,-10.5080923502118,57.3298279982632,-2233.46427841181,13.0853788136215,13.1096119921442,13.1096119921442,13.0591030783745,NaN
1022.89943777813,-10.5857477683059,57.3460511917987,-2254.23712039791,12.9582151984132,12.967257760525,NaN,NaN,NaN
1017.89943777813,-10.6635184468201,57.3621195138058,-2217.91750731081,12.9211344553199,12.9264069644994,NaN,NaN,NaN
1012.89943777813,-10.7412891253343,57.3781878358129,-1452.26900886761,12.8840537122267,12.8850884221955,NaN,NaN,NaN
1007.89943777813,-10.8193556050734,57.3939459500507,-872.154692014844,12.7922279966292,12.9748290360224,NaN,NaN,NaN
1002.89943777813,-10.8975681727279,57.4095508613856,-718.48924325501,12.7603617288429,12.9372268400347,NaN,NaN,NaN
997.899437778131,-10.9757970174599,57.425118667044,-672.93026987602,12.7358981589655,12.9070845996435,NaN,NaN,NaN
992.899437778131,-11.0556401809567,57.4370064269424,-618.255648149543,13.4456151678261,13.6168016085041,NaN,NaN,NaN
987.899437778131,-11.1354833444535,57.4488941868409,-616.775376338341,14.1553321766868,14.3265186173647,NaN,NaN,NaN
982.899437778131,-11.2159135300188,57.4596669922014,-674.334044451419,14.6628817965322,14.8363458799247,NaN,NaN,NaN
977.899437778131,-11.2988147742697,57.4657464167798,-784.169614226904,14.3194114813686,14.5035963657264,NaN,NaN,NaN
972.899437778131,-11.3817160185205,57.4718258413582,-1352.36434206744,13.9759411662049,14.1727433274464,NaN,NaN,NaN
967.899437778131,-11.4648160008655,57.4768675422545,-2022.08347532709,13.3996818028579,13.4896420282151,NaN,NaN,NaN
962.899437778131,-11.5481331152228,57.4807754744476,-1950.28299113356,13.5664202430976,13.6772227734848,NaN,NaN,NaN
957.899437778131,-11.6314502295801,57.4846834066407,-1888.53818752305,13.7331586833373,13.8648035187544,NaN,NaN,NaN
952.899437778131,-11.7148330221721,57.4883135642319,-1877.63434943631,13.8956643884527,13.9349148614447,13.9349148614447,13.8028393897466,NaN
